start_time,duration,transaction_name,user_count,success,failure_message,cold,latency,function,invoke_time,activation_id
2021-11-11 18:08:30,49678,video_75-1636672110.328176,70,True,True : 49.678170680999756 : 1011c390d814498091c390d814a9806a,True,49.678170680999756,video_75,1636672110.328176,1011c390d814498091c390d814a9806a
2021-11-11 18:09:19,762,float_75-1636672159.455415,70,True,False : 0.7615339756011963 : 4a6aad5078d44eccaaad5078d4eecc23,False,0.7615339756011963,float_75,1636672159.455415,4a6aad5078d44eccaaad5078d4eecc23
2021-11-11 18:09:18,1872,gzip_75-1636672158.6459022,70,True,False : 1.872493028640747 : c160e0c7682c4247a0e0c7682cc24713,False,1.872493028640747,gzip_75,1636672158.6459022,c160e0c7682c4247a0e0c7682cc24713
2021-11-11 18:09:18,1815,aes_100-1636672158.8635638,70,True,False : 1.815232276916504 : 99075a72ea3d4a0b875a72ea3d0a0b8a,False,1.815232276916504,aes_100,1636672158.8635638,99075a72ea3d4a0b875a72ea3d0a0b8a
2021-11-11 18:09:20,615,json_150-1636672160.2132337,70,True,False : 0.6152946949005127 : 74d96ce6b71940fa996ce6b71980fa48,False,0.6152946949005127,json_150,1636672160.2132337,74d96ce6b71940fa996ce6b71980fa48
2021-11-11 18:09:05,15915,video_100-1636672145.0931513,70,True,False : 15.914845943450928 : f94c6f99932241668c6f9993221166d3,False,15.914845943450928,video_100,1636672145.0931513,f94c6f99932241668c6f9993221166d3
2021-11-11 18:09:20,133,hello_150-1636672160.8890424,70,True,False : 0.1330251693725586 : 77f9c5641994452cb9c5641994c52c48,False,0.1330251693725586,hello_150,1636672160.8890424,77f9c5641994452cb9c5641994c52c48
2021-11-11 18:09:20,406,json_100-1636672160.6632483,70,True,False : 0.4058969020843506 : 210a635f290240a18a635f2902a0a1ef,False,0.4058969020843506,json_100,1636672160.6632483,210a635f290240a18a635f2902a0a1ef
2021-11-11 18:09:18,2744,gzip_150-1636672158.5554945,70,True,False : 2.744137763977051 : e6cca272cde143028ca272cde163027e,False,2.744137763977051,gzip_150,1636672158.5554945,e6cca272cde143028ca272cde163027e
2021-11-11 18:08:50,31506,float_100-1636672130.1750736,70,True,True : 31.505781412124634 : 679fb9b41e804e7b9fb9b41e805e7b64,True,31.505781412124634,float_100,1636672130.1750736,679fb9b41e804e7b9fb9b41e805e7b64
2021-11-11 18:09:19,2794,cnn_150-1636672159.3784018,70,True,False : 2.7940402030944824 : 2b15cdc064b54a9395cdc064b59a93f6,False,2.7940402030944824,cnn_150,1636672159.3784018,2b15cdc064b54a9395cdc064b59a93f6
2021-11-11 18:08:46,35529,video_75-1636672126.6888404,70,True,True : 35.52884888648987 : 9c6a82739bc4423faa82739bc4123fc1,True,35.52884888648987,video_75,1636672126.6888404,9c6a82739bc4423faa82739bc4123fc1
2021-11-11 18:09:10,11446,video_100-1636672150.7949443,70,True,False : 11.445898532867432 : abfd7cc05af54b0abd7cc05af5fb0acb,False,11.445898532867432,video_100,1636672150.7949443,abfd7cc05af54b0abd7cc05af5fb0acb
2021-11-11 18:09:20,2019,aes_100-1636672160.2253017,70,True,False : 2.01936411857605 : 517ae7041c574903bae7041c572903c1,False,2.01936411857605,aes_100,1636672160.2253017,517ae7041c574903bae7041c572903c1
2021-11-11 18:09:18,3706,dd_150-1636672158.7474294,70,True,False : 3.706171989440918 : 3423f4c66af34f60a3f4c66af3ef603d,False,3.706171989440918,dd_150,1636672158.7474294,3423f4c66af34f60a3f4c66af3ef603d
2021-11-11 18:09:19,2647,aes_75-1636672159.854195,70,True,False : 2.6470460891723633 : 67edfa9aace34cb1adfa9aace36cb15b,False,2.6470460891723633,aes_75,1636672159.854195,67edfa9aace34cb1adfa9aace36cb15b
2021-11-11 18:09:21,1523,cham_100-1636672161.09649,70,True,False : 1.5227351188659668 : 4e8607df0b3243ad8607df0b3243ad79,False,1.5227351188659668,cham_100,1636672161.09649,4e8607df0b3243ad8607df0b3243ad79
2021-11-11 18:09:22,658,aes_150-1636672162.099206,70,True,False : 0.6578559875488281 : 1edec10a5c13454e9ec10a5c13354e8c,False,0.6578559875488281,aes_150,1636672162.099206,1edec10a5c13454e9ec10a5c13354e8c
2021-11-11 18:09:21,1848,cham_40-1636672161.2033172,70,True,False : 1.848236322402954 : 5198c154ad2d4d3198c154ad2d5d3155,False,1.848236322402954,cham_40,1636672161.2033172,5198c154ad2d4d3198c154ad2d5d3155
2021-11-11 18:09:22,414,json_100-1636672162.7843468,70,True,False : 0.41402292251586914 : df6e02bbf2f44b58ae02bbf2f4cb5842,False,0.41402292251586914,json_100,1636672162.7843468,df6e02bbf2f44b58ae02bbf2f4cb5842
2021-11-11 18:08:39,43843,train_150-1636672119.3557568,70,True,True : 43.8429319858551 : 580b28ae2ec848248b28ae2ec82824d2,True,43.8429319858551,train_150,1636672119.3557568,580b28ae2ec848248b28ae2ec82824d2
2021-11-11 18:09:23,929,hello_40-1636672163.1599264,70,True,True : 0.9291338920593262 : 1ae518a242524588a518a24252f58840,True,0.9291338920593262,hello_40,1636672163.1599264,1ae518a242524588a518a24252f58840
2021-11-11 18:09:23,844,aes_150-1636672163.3994646,70,True,False : 0.843858003616333 : 44b6ccf0590b4e58b6ccf0590bce58cd,False,0.843858003616333,aes_150,1636672163.3994646,44b6ccf0590b4e58b6ccf0590bce58cd
2021-11-11 18:09:23,1734,aes_100-1636672163.1033537,70,True,False : 1.7342164516448975 : 236d4ca192524e30ad4ca192521e30fd,False,1.7342164516448975,aes_100,1636672163.1033537,236d4ca192524e30ad4ca192521e30fd
2021-11-11 18:09:24,453,lin_pack_75-1636672164.629584,70,True,False : 0.453441858291626 : 3d9ecc03cd6e47bd9ecc03cd6e27bd4a,False,0.453441858291626,lin_pack_75,1636672164.629584,3d9ecc03cd6e47bd9ecc03cd6e27bd4a
2021-11-11 18:09:21,3491,cnn_150-1636672161.619203,70,True,False : 3.4911491870880127 : 28e1fd7938e94d42a1fd7938e9cd42ff,False,3.4911491870880127,cnn_150,1636672161.619203,28e1fd7938e94d42a1fd7938e9cd42ff
2021-11-11 18:08:52,32616,train_150-1636672132.498324,70,True,False : 32.61561346054077 : e19f27f2f0f841a19f27f2f0f8b1a1c0,False,32.61561346054077,train_150,1636672132.498324,e19f27f2f0f841a19f27f2f0f8b1a1c0
2021-11-11 18:09:24,218,json_75-1636672164.9914725,70,True,False : 0.21797657012939453 : 160c7055cd9c459f8c7055cd9c759f8c,False,0.21797657012939453,json_75,1636672164.9914725,160c7055cd9c459f8c7055cd9c759f8c
2021-11-11 18:08:53,31602,hello_40-1636672133.703753,70,True,True : 31.601654291152954 : ec48cf5b2c19430288cf5b2c19d302b2,True,31.601654291152954,hello_40,1636672133.703753,ec48cf5b2c19430288cf5b2c19d302b2
2021-11-11 18:09:04,20762,cham_75-1636672144.605716,70,True,True : 20.762094497680664 : 4676d866f743426bb6d866f743f26b09,True,20.762094497680664,cham_75,1636672144.605716,4676d866f743426bb6d866f743f26b09
2021-11-11 18:09:25,131,hello_100-1636672165.3722088,70,True,False : 0.13106226921081543 : ffec1379d59243d3ac1379d59243d31c,False,0.13106226921081543,hello_100,1636672165.3722088,ffec1379d59243d3ac1379d59243d31c
2021-11-11 18:09:10,14906,cham_150-1636672150.6161683,70,True,True : 14.905874967575073 : 4b174b4d4aa94d00974b4d4aa9dd0072,True,14.905874967575073,cham_150,1636672150.6161683,4b174b4d4aa94d00974b4d4aa9dd0072
2021-11-11 18:09:25,158,float_40-1636672165.6058223,70,True,False : 0.15831565856933594 : 01634993fafe449aa34993fafe849ab3,False,0.15831565856933594,float_40,1636672165.6058223,01634993fafe449aa34993fafe849ab3
2021-11-11 18:09:25,223,float_150-1636672165.8735933,70,True,False : 0.2230072021484375 : e95a62eb30b04d699a62eb30b0bd6920,False,0.2230072021484375,float_150,1636672165.8735933,e95a62eb30b04d699a62eb30b0bd6920
2021-11-11 18:07:58,87305,lin_pack_100-1636672078.8895695,70,True,True : 87.30541157722473 : 7559f24df937444999f24df93744495c,True,87.30541157722473,lin_pack_100,1636672078.8895695,7559f24df937444999f24df93744495c
2021-11-11 18:09:21,4606,gzip_150-1636672161.7635696,70,True,False : 4.605783939361572 : 0b2ed0c7a9514aeeaed0c7a9510aeeb8,False,4.605783939361572,gzip_150,1636672161.7635696,0b2ed0c7a9514aeeaed0c7a9510aeeb8
2021-11-11 18:09:25,388,json_150-1636672165.9845073,70,True,False : 0.3880646228790283 : 1f47f8b96c75434e87f8b96c75d34ed5,False,0.3880646228790283,json_150,1636672165.9845073,1f47f8b96c75434e87f8b96c75d34ed5
2021-11-11 18:09:26,137,float_40-1636672166.2719567,70,True,False : 0.13739633560180664 : 3425297a2d164e53a5297a2d163e53a3,False,0.13739633560180664,float_40,1636672166.2719567,3425297a2d164e53a5297a2d163e53a3
2021-11-11 18:08:55,31179,train_150-1636672135.4487646,70,True,False : 31.17902159690857 : a66264d1b67b43e4a264d1b67b13e484,False,31.17902159690857,train_150,1636672135.4487646,a66264d1b67b43e4a264d1b67b13e484
2021-11-11 18:09:26,165,hello_150-1636672166.4642904,70,True,False : 0.16481971740722656 : 0a2dcbd601614f0dadcbd601610f0d9d,False,0.16481971740722656,hello_150,1636672166.4642904,0a2dcbd601614f0dadcbd601610f0d9d
2021-11-11 18:09:26,145,float_40-1636672166.693523,70,True,False : 0.14502739906311035 : 01daecc3e3a64f689aecc3e3a63f68c4,False,0.14502739906311035,float_40,1636672166.693523,01daecc3e3a64f689aecc3e3a63f68c4
2021-11-11 18:09:27,105,hello_150-1636672167.138663,70,True,False : 0.1049644947052002 : 4ea27ebaf1494a86a27ebaf1495a869d,False,0.1049644947052002,hello_150,1636672167.138663,4ea27ebaf1494a86a27ebaf1495a869d
2021-11-11 18:09:27,228,lin_pack_150-1636672167.1914618,70,True,False : 0.2278430461883545 : bbbbf6b3d6d542c8bbf6b3d6d572c8de,False,0.2278430461883545,lin_pack_150,1636672167.1914618,bbbbf6b3d6d542c8bbf6b3d6d572c8de
2021-11-11 18:09:23,4268,dd_150-1636672163.2130046,70,True,False : 4.267568588256836 : 30d96dfa7a8e48e2996dfa7a8e58e269,False,4.267568588256836,dd_150,1636672163.2130046,30d96dfa7a8e48e2996dfa7a8e58e269
2021-11-11 18:09:27,476,json_100-1636672167.2149487,70,True,False : 0.4759175777435303 : 3c7040576f0c4ed9b040576f0c2ed90d,False,0.4759175777435303,json_100,1636672167.2149487,3c7040576f0c4ed9b040576f0c2ed90d
2021-11-11 18:09:23,4629,cnn_100-1636672163.0879116,70,True,False : 4.628865718841553 : cc482ffdaa9945d8882ffdaa9995d8ed,False,4.628865718841553,cnn_100,1636672163.0879116,cc482ffdaa9945d8882ffdaa9995d8ed
2021-11-11 18:09:09,18760,gzip_100-1636672149.0918424,70,True,True : 18.75952124595642 : 4faec24937124a8baec24937128a8be7,True,18.75952124595642,gzip_100,1636672149.0918424,4faec24937124a8baec24937128a8be7
2021-11-11 18:08:51,36177,cnn_75-1636672131.7032297,70,True,True : 36.17726731300354 : c0061d56757d44ec861d56757da4ec34,True,36.17726731300354,cnn_75,1636672131.7032297,c0061d56757d44ec861d56757da4ec34
2021-11-11 18:09:09,18564,cham_40-1636672149.4674845,70,True,True : 18.564198970794678 : ba6f904ce4de4ab0af904ce4debab01b,True,18.564198970794678,cham_40,1636672149.4674845,ba6f904ce4de4ab0af904ce4debab01b
2021-11-11 18:09:27,522,cham_100-1636672167.516958,70,True,False : 0.522355318069458 : 782fa165421a4110afa165421a41109d,False,0.522355318069458,cham_100,1636672167.516958,782fa165421a4110afa165421a41109d
2021-11-11 18:09:26,1766,gzip_150-1636672166.281898,70,True,False : 1.7655689716339111 : fbd54a6de0b74348954a6de0b79348cb,False,1.7655689716339111,gzip_150,1636672166.281898,fbd54a6de0b74348954a6de0b79348cb
2021-11-11 18:09:27,595,cham_100-1636672167.8877783,70,True,False : 0.5946516990661621 : f55bf1ca608948699bf1ca6089f86949,False,0.5946516990661621,cham_100,1636672167.8877783,f55bf1ca608948699bf1ca6089f86949
2021-11-11 18:09:21,6866,image_150-1636672161.8535426,70,True,False : 6.86578369140625 : 5008a36cd4e4477c88a36cd4e4d77c30,False,6.86578369140625,image_150,1636672161.8535426,5008a36cd4e4477c88a36cd4e4d77c30
2021-11-11 18:09:25,3418,cnn_150-1636672165.7503128,70,True,False : 3.4179701805114746 : 6834535f27cb413bb4535f27cb113b7d,False,3.4179701805114746,cnn_150,1636672165.7503128,6834535f27cb413bb4535f27cb113b7d
2021-11-11 18:09:27,1967,dd_100-1636672167.235289,70,True,False : 1.966844081878662 : d22949a37a4047d2a949a37a4057d28f,False,1.966844081878662,dd_100,1636672167.235289,d22949a37a4047d2a949a37a4057d28f
2021-11-11 18:09:28,863,aes_150-1636672168.6928418,70,True,False : 0.8628032207489014 : 93eb0ba75d404074ab0ba75d403074f5,False,0.8628032207489014,aes_150,1636672168.6928418,93eb0ba75d404074ab0ba75d403074f5
2021-11-11 18:09:28,963,aes_40-1636672168.7114387,70,True,False : 0.9625232219696045 : a21f93ef3b8d4c7f9f93ef3b8d7c7fe5,False,0.9625232219696045,aes_40,1636672168.7114387,a21f93ef3b8d4c7f9f93ef3b8d7c7fe5
2021-11-11 18:09:16,13649,train_75-1636672156.1249318,70,True,False : 13.648558616638184 : be694a4c6d864911a94a4c6d86f911d9,False,13.648558616638184,train_75,1636672156.1249318,be694a4c6d864911a94a4c6d86f911d9
2021-11-11 18:09:04,25217,gzip_40-1636672144.628129,70,True,True : 25.217209100723267 : 6f2a2d418030408daa2d418030d08d5b,True,25.217209100723267,gzip_40,1636672144.628129,6f2a2d418030408daa2d418030d08d5b
2021-11-11 18:09:29,661,json_150-1636672169.6333704,70,True,False : 0.6611442565917969 : d18f3f1307614f978f3f1307612f9737,False,0.6611442565917969,json_150,1636672169.6333704,d18f3f1307614f978f3f1307612f9737
2021-11-11 18:08:33,56714,train_40-1636672113.613926,70,True,True : 56.71371006965637 : 574adb6aebe0486a8adb6aebe0c86a63,True,56.71371006965637,train_40,1636672113.613926,574adb6aebe0486a8adb6aebe0c86a63
2021-11-11 18:09:30,277,hello_150-1636672170.1852596,70,True,False : 0.27672410011291504 : c012438bb6a44c2292438bb6a40c2263,False,0.27672410011291504,hello_150,1636672170.1852596,c012438bb6a44c2292438bb6a40c2263
2021-11-11 18:09:29,1164,lin_pack_75-1636672169.3795328,70,True,False : 1.163727045059204 : 03e8dfd55cfd467ba8dfd55cfdf67b2b,False,1.163727045059204,lin_pack_75,1636672169.3795328,03e8dfd55cfd467ba8dfd55cfdf67b2b
2021-11-11 18:09:30,469,json_150-1636672170.1720068,70,True,False : 0.469271183013916 : 6e14cce2879647e694cce28796e7e670,False,0.469271183013916,json_150,1636672170.1720068,6e14cce2879647e694cce28796e7e670
2021-11-11 18:08:50,39922,video_150-1636672130.8371868,70,True,False : 39.921530961990356 : 607c7b3f46404245bc7b3f4640b2450c,False,39.921530961990356,video_150,1636672130.8371868,607c7b3f46404245bc7b3f4640b2450c
2021-11-11 18:09:30,239,lin_pack_150-1636672170.8044367,70,True,False : 0.23877406120300293 : 318da7cae6cf47938da7cae6cfb7938a,False,0.23877406120300293,lin_pack_150,1636672170.8044367,318da7cae6cf47938da7cae6cfb7938a
2021-11-11 18:09:31,246,float_150-1636672171.0686815,70,True,False : 0.2459571361541748 : b0c1b6835c40419d81b6835c40319dab,False,0.2459571361541748,float_150,1636672171.0686815,b0c1b6835c40419d81b6835c40319dab
2021-11-11 18:09:18,13371,train_75-1636672158.278129,70,True,False : 13.370664834976196 : 1262c86776cf4fe1a2c86776cf2fe12b,False,13.370664834976196,train_75,1636672158.278129,1262c86776cf4fe1a2c86776cf2fe12b
2021-11-11 18:09:30,1300,aes_150-1636672170.5809162,70,True,False : 1.3003520965576172 : 29c2f94622234cd382f9462223dcd3b9,False,1.3003520965576172,aes_150,1636672170.5809162,29c2f94622234cd382f9462223dcd3b9
2021-11-11 18:09:31,448,cham_100-1636672171.638717,70,True,False : 0.4478881359100342 : 40a48cd299434d2aa48cd299438d2a37,False,0.4478881359100342,cham_100,1636672171.638717,40a48cd299434d2aa48cd299438d2a37
2021-11-11 18:09:31,649,cham_150-1636672171.4553764,70,True,False : 0.6491174697875977 : 2eef52097b6b4640af52097b6b26404e,False,0.6491174697875977,cham_150,1636672171.4553764,2eef52097b6b4640af52097b6b26404e
2021-11-11 18:09:32,242,float_40-1636672172.2262745,70,True,False : 0.24205636978149414 : 68f233491d93479cb233491d93479c54,False,0.24205636978149414,float_40,1636672172.2262745,68f233491d93479cb233491d93479c54
2021-11-11 18:09:30,1784,float_75-1636672170.7065692,70,True,False : 1.7843222618103027 : 320ab3dfeebb41208ab3dfeebb912071,False,1.7843222618103027,float_75,1636672170.7065692,320ab3dfeebb41208ab3dfeebb912071
2021-11-11 18:08:52,39711,image_40-1636672132.8208802,70,True,True : 39.711472034454346 : 90d36376488a4406936376488ac40699,True,39.711472034454346,image_40,1636672132.8208802,90d36376488a4406936376488ac40699
2021-11-11 18:09:30,1970,dd_150-1636672170.6206079,70,True,False : 1.9696154594421387 : 456000b6f6aa47d4a000b6f6aa87d434,False,1.9696154594421387,dd_150,1636672170.6206079,456000b6f6aa47d4a000b6f6aa87d434
2021-11-11 18:09:30,1928,json_40-1636672170.686628,70,True,True : 1.9277222156524658 : 23a1a4880c6844d4a1a4880c68d4d44a,True,1.9277222156524658,json_40,1636672170.686628,23a1a4880c6844d4a1a4880c68d4d44a
2021-11-11 18:09:29,3649,cnn_150-1636672169.327403,70,True,False : 3.6486222743988037 : 0cbe404af40a4ffdbe404af40a6ffd07,False,3.6486222743988037,cnn_150,1636672169.327403,0cbe404af40a4ffdbe404af40a6ffd07
2021-11-11 18:09:11,21758,video_75-1636672151.257923,70,True,False : 21.75782322883606 : 805af2dfee244ce69af2dfee24bce65b,False,21.75782322883606,video_75,1636672151.257923,805af2dfee244ce69af2dfee24bce65b
2021-11-11 18:09:32,261,float_150-1636672172.7712457,70,True,False : 0.2606379985809326 : 8a65493f4401434ba5493f4401934b62,False,0.2606379985809326,float_150,1636672172.7712457,8a65493f4401434ba5493f4401934b62
2021-11-11 18:09:18,14449,image_100-1636672158.8241532,70,True,False : 14.448571920394897 : fbbb1ded356b4e01bb1ded356bae0155,False,14.448571920394897,image_100,1636672158.8241532,fbbb1ded356b4e01bb1ded356bae0155
2021-11-11 18:09:29,4297,dd_150-1636672169.2165422,70,True,False : 4.296821355819702 : f4e03dcd567b4a81a03dcd567b7a8139,False,4.296821355819702,dd_150,1636672169.2165422,f4e03dcd567b4a81a03dcd567b7a8139
2021-11-11 18:09:33,227,lin_pack_150-1636672173.411638,70,True,False : 0.22716259956359863 : 64f29b04fc944f93b29b04fc94ff931c,False,0.22716259956359863,lin_pack_150,1636672173.411638,64f29b04fc944f93b29b04fc94ff931c
2021-11-11 18:09:33,593,json_100-1636672173.596865,70,True,False : 0.5926506519317627 : 85a58b3f531a477ca58b3f531a277c78,False,0.5926506519317627,json_100,1636672173.596865,85a58b3f531a477ca58b3f531a277c78
2021-11-11 18:09:34,268,hello_150-1636672174.0277646,70,True,False : 0.2679116725921631 : bf180204afc84e38980204afc80e3850,False,0.2679116725921631,hello_150,1636672174.0277646,bf180204afc84e38980204afc80e3850
2021-11-11 18:09:32,2806,cnn_150-1636672172.1388495,70,True,False : 2.8055226802825928 : 055e3590ab1d43779e3590ab1de377dd,False,2.8055226802825928,cnn_150,1636672172.1388495,055e3590ab1d43779e3590ab1de377dd
2021-11-11 18:09:03,32048,train_150-1636672143.0618799,70,True,False : 32.04828143119812 : 31a3736ffc964811a3736ffc962811ea,False,32.04828143119812,train_150,1636672143.0618799,31a3736ffc964811a3736ffc962811ea
2021-11-11 18:09:33,1875,gzip_150-1636672173.285001,70,True,False : 1.8745102882385254 : 6bf6196fb3c449b6b6196fb3c4d9b6ee,False,1.8745102882385254,gzip_150,1636672173.285001,6bf6196fb3c449b6b6196fb3c4d9b6ee
2021-11-11 18:09:34,1103,float_75-1636672174.619631,70,True,False : 1.1034116744995117 : c8c0fd77d2234fa680fd77d2235fa642,False,1.1034116744995117,float_75,1636672174.619631,c8c0fd77d2234fa680fd77d2235fa642
2021-11-11 18:09:31,4691,cnn_100-1636672171.251225,70,True,False : 4.691218376159668 : c98821446a484f518821446a480f5114,False,4.691218376159668,cnn_100,1636672171.251225,c98821446a484f518821446a480f5114
2021-11-11 18:09:28,7938,image_150-1636672168.0758367,70,True,False : 7.937532186508179 : d6f657c30d7a4ab2b657c30d7acab299,False,7.937532186508179,image_150,1636672168.0758367,d6f657c30d7a4ab2b657c30d7acab299
2021-11-11 18:09:35,491,hello_100-1636672175.5759046,70,True,False : 0.4914426803588867 : fba1a612f414417da1a612f414c17da4,False,0.4914426803588867,hello_100,1636672175.5759046,fba1a612f414417da1a612f414c17da4
2021-11-11 18:09:10,25637,cnn_75-1636672150.4623215,70,True,True : 25.63679051399231 : 5205eeb98f7d410f85eeb98f7d010ff1,True,25.63679051399231,cnn_75,1636672150.4623215,5205eeb98f7d410f85eeb98f7d010ff1
2021-11-11 18:08:55,40656,video_150-1636672135.5750906,70,True,False : 40.65589666366577 : 052231c673ba40f6a231c673ba20f6ba,False,40.65589666366577,video_150,1636672135.5750906,052231c673ba40f6a231c673ba20f6ba
2021-11-11 18:09:15,21154,video_75-1636672155.0854242,70,True,False : 21.15359139442444 : 3dba35f64f484889ba35f64f48d889d9,False,21.15359139442444,video_75,1636672155.0854242,3dba35f64f484889ba35f64f48d889d9
2021-11-11 18:09:31,4711,gzip_40-1636672171.5724683,70,True,True : 4.710930824279785 : 45d35a385ffe4516935a385ffe5516f9,True,4.710930824279785,gzip_40,1636672171.5724683,45d35a385ffe4516935a385ffe5516f9
2021-11-11 18:09:36,267,lin_pack_150-1636672176.2332997,70,True,False : 0.2670717239379883 : 16a37a3789c24f0ba37a3789c2cf0b89,False,0.2670717239379883,lin_pack_150,1636672176.2332997,16a37a3789c24f0ba37a3789c2cf0b89
