Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
Transaction,json_150-1636651196.24478,1,0,968,968,968,968,968,968,968,968,968,968,968,968,968,968,968
Transaction,dd_150-1636651012.48036,1,0,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902,185902
Transaction,cnn_150-1636651195.866571,1,0,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799
Transaction,aes_75-1636651197.8992598,1,0,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938
Transaction,cnn_150-1636651196.744899,1,0,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187,2187
Transaction,cham_100-1636651198.900907,1,0,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
Transaction,json_100-1636651199.1626024,1,0,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
Transaction,json_100-1636651199.839655,1,0,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
Transaction,video_150-1636651177.773293,1,0,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388,22388
Transaction,train_40-1636651190.143157,1,0,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084
Transaction,dd_100-1636651198.704561,1,0,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551
Transaction,lin_pack_75-1636651200.4662602,1,0,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
Transaction,cnn_40-1636651196.769259,1,1,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870
Transaction,hello_100-1636651200.6435802,1,0,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
Transaction,video_150-1636651005.0967689,1,0,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688,195688
Transaction,cham_75-1636651200.6470966,1,0,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306
Transaction,cnn_75-1636651198.0664105,1,0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
Transaction,aes_100-1636651201.146404,1,0,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
Transaction,hello_100-1636651201.7543194,1,0,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303
Transaction,image_150-1636651195.3867292,1,0,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010,7010
Transaction,aes_40-1636651200.9873688,1,0,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650
Transaction,float_150-1636651202.4773808,1,0,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
Transaction,dd_75-1636651198.9781518,1,0,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120
Transaction,json_75-1636651202.9138272,1,0,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230
Transaction,json_150-1636651202.986379,1,0,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
Transaction,video_100-1636651193.9810069,1,0,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241,9241
Transaction,cnn_100-1636651200.9355576,1,1,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155,3155
Transaction,aes_40-1636651203.429479,1,0,826,826,826,826,826,826,826,826,826,826,826,826,826,826,826
Transaction,train_100-1636651194.8126822,1,0,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603,9603
Transaction,gzip_150-1636651203.8548977,1,0,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843
Transaction,aes_150-1636651204.0738702,1,0,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
Transaction,json_150-1636651204.8781655,1,0,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
Transaction,train_150-1636651196.033977,1,0,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197,9197
Transaction,cham_150-1636651205.020325,1,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
Transaction,lin_pack_40-1636651205.335256,1,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
Transaction,json_40-1636651204.9391365,1,0,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
Transaction,hello_150-1636651205.6808488,1,0,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
Transaction,json_150-1636651205.785892,1,0,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664
Transaction,json_75-1636651205.9468813,1,0,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156
Transaction,video_75-1636651179.2905219,1,0,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382,28382
Transaction,image_150-1636651200.8273368,1,0,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959,6959
Transaction,video_75-1636651006.7619739,1,0,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971,201971
Transaction,video_150-1636651181.2611084,1,0,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539,27539
Transaction,dd_100-1636651208.3786697,1,0,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
Transaction,image_75-1636651201.8655272,1,0,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178,8178
Transaction,train_150-1636651200.3716555,1,0,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322,10322
Transaction,cnn_100-1636651208.833523,1,0,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279
Transaction,video_40-1636651203.1862676,1,0,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533,8533
Transaction,train_40-1636651202.8678389,1,0,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144,9144
Transaction,hello_40-1636651211.2086248,1,0,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878
Transaction,lin_pack_75-1636651210.8071494,1,0,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331
Transaction,lin_pack_75-1636651209.7877948,1,0,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365,2365
Transaction,video_75-1636651182.8788004,1,0,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519,29519
Transaction,json_150-1636651211.2650204,1,0,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331,1331
Transaction,gzip_75-1636651208.5559452,1,0,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067,4067
Transaction,json_150-1636651212.4693682,1,0,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216
Transaction,float_75-1636651212.2006612,1,0,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
Transaction,hello_75-1636651212.6992292,1,0,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194
Transaction,float_150-1636651212.8048651,1,0,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305
Transaction,gzip_40-1636651212.5676594,1,0,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
Transaction,image_75-1636651205.9828758,1,0,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310,7310
Transaction,train_150-1636651203.9368787,1,0,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733
Transaction,hello_75-1636651212.8419378,1,0,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
Transaction,cnn_150-1636651207.8939493,1,0,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027,6027
Transaction,float_100-1636651212.9824145,1,0,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031
Transaction,lin_pack_75-1636651212.9595652,1,0,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078
Transaction,lin_pack_100-1636651017.0330067,1,0,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214,197214
Transaction,dd_150-1636651018.6363842,1,0,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611,195611
Transaction,video_75-1636651185.347571,1,0,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140,29140
Transaction,dd_40-1636651213.4944363,1,0,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
Transaction,cham_100-1636651214.7016747,1,0,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302
Transaction,json_150-1636651214.5956612,1,0,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424
Transaction,gzip_150-1636651214.555585,1,0,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
Transaction,float_100-1636651215.4763927,1,0,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
Transaction,aes_150-1636651215.1184037,1,0,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619
Transaction,cnn_150-1636651213.94701,1,0,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846,1846
Transaction,video_75-1636651186.472969,1,0,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360,29360
Transaction,float_150-1636651215.7445908,1,0,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
Transaction,cnn_40-1636651213.6384563,1,0,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342,2342
Transaction,image_150-1636651209.1775026,1,0,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026,7026
Transaction,aes_150-1636651215.813907,1,0,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480
Transaction,cham_150-1636651216.094773,1,0,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257
Transaction,video_150-1636651186.5492938,1,0,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932,29932
Transaction,video_150-1636651190.3924453,1,0,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219,26219
Transaction,train_150-1636651207.4451637,1,0,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352,9352
Transaction,train_100-1636651206.1601195,1,0,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691,10691
Transaction,cnn_100-1636651215.1105306,1,0,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933,1933
Transaction,aes_100-1636651216.4980965,1,0,816,816,816,816,816,816,816,816,816,816,816,816,816,816,816
Transaction,aes_150-1636651216.7164295,1,0,928,928,928,928,928,928,928,928,928,928,928,928,928,928,928
Transaction,cnn_150-1636651215.498635,1,0,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152,2152
Transaction,video_150-1636651189.1830041,1,0,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522
Transaction,gzip_40-1636651216.747259,1,0,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028
Transaction,dd_40-1636651217.0169156,1,0,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884
Transaction,dd_100-1636651217.167149,1,0,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
Transaction,float_40-1636651217.8341572,1,0,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
Transaction,video_150-1636651193.2717948,1,0,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887,24887
Transaction,hello_100-1636651218.1319864,1,0,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
Transaction,json_100-1636651218.036075,1,0,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398
Transaction,json_150-1636651218.5883188,1,0,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257
Transaction,aes_40-1636651218.3038456,1,0,915,915,915,915,915,915,915,915,915,915,915,915,915,915,915
Transaction,json_150-1636651219.0605798,1,0,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210
Transaction,aes_150-1636651218.4499507,1,0,922,922,922,922,922,922,922,922,922,922,922,922,922,922,922
Transaction,aes_150-1636651218.8108873,1,0,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798
Transaction,aes_150-1636651218.6546392,1,0,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013
Transaction,gzip_75-1636651219.0714555,1,0,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622
Transaction,dd_150-1636651020.544895,1,0,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911,199911
Transaction,lin_pack_100-1636651021.1933272,1,0,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286,199286
Transaction,aes_150-1636651220.020814,1,0,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720
Transaction,image_150-1636651214.1789105,1,0,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644,6644
Transaction,cham_150-1636651220.8866131,1,0,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213
Transaction,dd_100-1636651219.448576,1,0,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792
Transaction,video_150-1636651201.1237268,1,0,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410,20410
Transaction,cnn_150-1636651219.7878623,1,0,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242,2242
Transaction,lin_pack_75-1636651221.987323,1,0,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
Transaction,float_150-1636651221.3092535,1,0,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207
Transaction,lin_pack_40-1636651223.1103303,1,0,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210
Transaction,cham_100-1636651223.2828102,1,0,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677
Transaction,dd_40-1636651222.129136,1,0,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832
Transaction,image_150-1636651215.950514,1,0,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117,8117
Transaction,video_75-1636651196.1303186,1,0,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078,28078
Transaction,cham_150-1636651224.1285663,1,0,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329
Transaction,lin_pack_150-1636651224.1760476,1,0,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
Transaction,dd_150-1636651074.79642,1,0,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933,149933
Transaction,float_100-1636651224.6964498,1,0,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
Transaction,video_100-1636651216.1325607,1,0,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322,9322
Transaction,dd_40-1636651224.280937,1,0,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535
Transaction,aes_150-1636651225.21368,1,0,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607
Transaction,json_150-1636651225.4563415,1,0,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432
Transaction,float_150-1636651225.7513895,1,0,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
Transaction,gzip_40-1636651225.4702382,1,0,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
Transaction,float_100-1636651226.1929984,1,0,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247
Transaction,gzip_75-1636651226.0473769,1,0,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
Transaction,cham_75-1636651226.7243652,1,0,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251
Transaction,cnn_150-1636651224.803985,1,0,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432,2432
Transaction,aes_75-1636651226.3642914,1,0,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
Transaction,lin_pack_150-1636651226.7454293,1,0,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707
Transaction,aes_150-1636651226.3993099,1,0,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215
Transaction,train_150-1636651217.3589702,1,0,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316,10316
Transaction,float_100-1636651227.6377695,1,0,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217
Transaction,hello_100-1636651227.7236094,1,0,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
Transaction,image_150-1636651221.7766244,1,0,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634,6634
Transaction,train_150-1636651218.3721502,1,0,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175,10175
Transaction,cnn_150-1636651226.4942205,1,0,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512,2512
Transaction,train_150-1636651218.468581,1,0,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564
Transaction,cham_100-1636651228.6535442,1,0,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418
Transaction,cham_100-1636651228.7743282,1,0,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368
Transaction,float_150-1636651229.1696815,1,0,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
Transaction,gzip_150-1636651228.2745874,1,0,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463
Transaction,aes_100-1636651227.9228199,1,0,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870,1870
Transaction,hello_150-1636651229.82607,1,0,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
Transaction,json_150-1636651229.9153411,1,0,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258
Transaction,train_40-1636651220.5795069,1,0,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627,9627
Transaction,train_100-1636651220.0884547,1,0,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145,10145
Transaction,cnn_100-1636651228.18582,1,0,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138,2138
Transaction,gzip_40-1636651230.008294,1,0,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427
Transaction,gzip_75-1636651229.717178,1,0,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782
Transaction,float_150-1636651230.4469724,1,0,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
Transaction,aes_150-1636651229.984502,1,0,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735
Transaction,dd_100-1636651229.3158941,1,0,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454
Transaction,dd_150-1636651075.7826505,1,0,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158,155158
Transaction,video_150-1636651015.9631677,1,0,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984,214984
Transaction,float_75-1636651230.729665,1,0,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330
Transaction,aes_100-1636651230.52442,1,0,846,846,846,846,846,846,846,846,846,846,846,846,846,846,846
